-0.016677361	0.067124985	-0.055173963	0.018365435	-0.00076383	-0.03787602	-0.008408028	0.055842333	0.022768918	0.041714385	0.06207518	-0.058998585	-0.094272316	0.030837936	0.056516368	0.041518576	-0.068443775	0.026557866	0.06613723	-0.07297987	-0.09628925	-0.09104095	0.063390225	-0.07876805	0.065350905	-0.050508723	-0.025283562	0.07600507	0.011492171	0.055032898	-0.0040961253	0.01855151
-0.07618431	-0.011573174	-0.03922876	-0.13118707	0.06789469	-0.077774554	-0.01798135	0.061601605	0.017897876	0.029541472	0.0394276	-0.022119768	-0.08726919	0.058197815	0.008544279	0.081486315	-0.08234047	0.024988653	0.05524522	-0.055351205	-0.057127863	-0.025704583	0.08506054	0.0013038927	0.03962288	-0.045162395	0.085646875	0.0568019	-0.0020540506	0.0074034566	0.0770621	-0.07546502
-0.0958354	0.06396734	-0.17437969	-0.13683416	0.18167953	-0.12012777	-0.11812393	0.10012803	0.12685886	0.19964673	0.118604496	-0.093699254	-0.16729553	0.17093198	0.047537036	0.13333967	-0.1306397	0.109103136	0.0963042	-0.1033044	-0.16283515	-0.14726703	0.11841298	0.059950482	0.049796123	-0.058681738	0.06828665	0.13189511	0.08145253	0.10184046	0.15210243	0.08001557
-0.03279658	0.04031775	-0.05804834	-0.03689103	0.04922981	-0.06724628	-0.07489654	0.078007005	0.046162166	0.00937924	0.0497289	-0.099215284	-0.046614815	0.08627785	0.09804542	0.038788553	-0.054977033	0.017806508	0.06929638	-0.054667376	-0.07261079	-0.047459077	0.038404226	0.00061078067	-0.002460865	-0.06477031	0.030488286	-0.016663063	-0.04797916	0.07964341	0.08019356	0.05942048
0.007239777	-0.011948661	-0.025971305	0.006879256	-0.05923869	0.06606634	0.09342745	0.017869784	-0.023524065	-0.074802674	-0.002400644	-0.00746777	0.0006121106	0.05176262	0.027523093	-0.08008309	-0.019763533	-0.052622087	-0.0512866	-0.07206504	0.047696847	0.034483306	0.059127774	-0.033067543	0.054371554	-0.08036797	-0.07947115	-0.05161459	-0.03831274	0.0020325105	0.03830858	-0.082310446
0.18815224	0.14195251	0.030716587	0.17974852	-0.06218374	0.060401637	-0.16515075	-0.13529176	-0.15885592	0.17746235	-0.114749946	0.16722998	0.1610541	-0.13846758	-0.14788708	0.13450798	-0.1997466	0.15178189	0.06343408	0.14953704	0.21724261	-0.076734245	-0.16361095	-0.0843192	-0.07433211	0.15531543	0.07585857	0.15741256	-0.12837158	-0.1465425	0.16268748	0.18069793
-0.07956013	0.01894276	-0.071889274	0.08410061	-0.14306077	-0.08587101	-0.02556288	0.0834592	0.12933996	-0.089703254	0.08352957	-0.028475013	-0.10100849	0.09327772	0.12355391	-0.014207004	-0.048760556	0.02268912	0.06856123	-0.0066955737	0.055963982	-0.111314595	0.057802733	-0.07711626	0.03808069	-0.02320255	-0.11810789	0.081516705	-0.09283881	0.11401467	-0.069533944	0.14864595
0.06631877	-0.079351336	0.043973863	0.005251111	0.011529169	0.04394459	0.08469281	0.044851117	0.0326535	-0.03570503	-0.014303465	0.02627249	-0.052498266	-0.048294682	0.04740954	-0.04138225	0.034166623	-0.058163345	-0.026234632	0.0861964	-0.08310389	-0.05560376	0.038509324	0.032908347	-0.06307521	0.00959614	0.046176013	-0.03739778	-0.008693919	-0.03903685	-0.060747143	-0.025744233
0.09760591	-0.09824296	0.061895728	-0.08808127	0.06293362	0.013413806	0.065410785	0.020812305	0.05405394	0.03250684	-0.033169143	0.053232905	-0.048418984	-0.07836752	0.017831651	0.037130073	0.013498086	0.0026206872	0.0011965744	0.013719937	-0.036712196	0.031359635	0.032213006	0.06615373	-0.0038389887	-0.009609391	0.04466505	-0.034497224	0.093005955	0.014685467	-0.12282577	0.0033840176
-0.007908326	-0.07325728	0.031365775	0.06774011	-0.041713893	-0.03295657	0.0009229144	0.007389165	0.04037559	-0.12039225	0.07072779	-0.055414665	-0.029104521	0.06118026	0.07631451	0.0131379245	-0.03372465	0.016330061	0.055430323	-0.04370033	-0.003281628	-0.075091645	0.058996275	0.026467571	-0.13926291	0.01061956	-0.028115254	-0.018052772	-0.032613114	-0.020251492	-0.07081399	0.047409285
0.026830267	0.012766439	0.062342662	0.026203498	-0.033075143	0.06256682	-0.08706504	-0.017976267	-0.047588557	0.07339875	-0.015262966	0.04268967	0.07846525	-0.02665834	-0.07644763	-0.047170643	-0.043276433	-0.022912601	0.0071827425	0.040481683	0.075207435	-0.10467115	-0.080772795	-0.038714137	-0.13749298	-0.0068984325	0.055965494	0.032543495	-0.024746323	-0.060479417	0.06744487	0.037983194
-0.18447028	0.14229584	-0.29655465	-0.05987504	-0.09612612	-0.057652313	0.0023875968	0.10932733	-0.0024895635	-0.18554734	0.14431576	-0.20466475	-0.124766804	0.26358667	0.10889745	-0.066050306	-0.040114764	0.063013375	0.056121476	-0.19341627	0.05274575	0.13828065	0.19060299	-0.22305866	0.28648716	-0.29331684	-0.1945559	0.018964775	-0.032863252	0.21486938	0.15965725	-0.19417733
0.05232347	-0.073822446	0.057183873	-0.020899072	0.05028231	-0.001620853	-0.0062775025	-0.029907541	0.0601772	-0.018450532	-0.04875341	0.08748718	-0.020438006	-0.032226354	0.027778596	0.0049309223	0.007291298	-0.076487824	-0.020697135	0.021485435	-0.06092832	0.0063899597	-0.028221479	0.050000496	-0.011288633	-0.03600753	-0.022371287	-0.042899452	0.012202823	-0.047537502	-0.034074366	-0.026403248
-0.13114083	0.06134492	-0.19680826	0.028966801	-0.27027065	0.19567806	0.16126306	0.07326946	-0.044604618	-0.21026899	0.13444115	-0.12005593	-0.10072299	0.15418413	0.01907712	-0.22558245	0.15196815	-0.059413545	-0.19854116	-0.18861338	0.23100738	0.28971767	0.16341874	-0.26264396	0.2680485	-0.17571902	-0.27767444	-0.071767524	-0.16934961	0.19539112	0.069361456	-0.17856745
0.09267083	-0.03457076	-0.041659866	0.06862769	-0.035884075	0.028605288	-0.008247714	0.06491183	0.13484086	-0.04471112	-0.029114658	0.106537975	-0.067454465	0.043373443	-0.09847794	-0.10446342	0.07287129	0.01899607	-0.08914452	0.08238036	-0.0755076	0.022061616	0.025387222	-0.011563572	0.07002131	-0.10945193	-0.026239704	-0.025111841	0.08926132	0.027771337	-0.09396319	-0.005840221
0.058858868	0.060002074	0.024712589	0.016820312	0.04789243	-0.053998835	0.086199835	0.0028274842	-0.06124126	-0.015686076	-0.0028011655	0.09376939	0.054771636	-0.007108583	0.03639818	0.030197548	0.010959061	0.01450482	-0.10047978	0.03494223	0.046369005	-0.074742146	-0.047646936	0.11387299	0.06411387	0.0917816	-0.0838609	-0.020996025	0.107852474	-0.051236477	-0.04515601	0.021338426
0.031338807	-0.02864847	-0.1303725	-0.12508124	0.11060199	-0.05872257	-0.03407288	0.08879604	-0.015243322	0.14090015	0.031201245	-0.0836304	0.035271674	0.0143898055	-0.1549019	0.10016037	-0.0012570205	0.08316959	0.018785847	-0.05377515	-0.10460513	-0.026900368	0.039198916	0.16194229	-0.0075710197	-0.04452894	0.1486137	-0.12869465	0.10688578	0.055354904	0.0905613	-0.08053385
-0.11305065	0.023366457	-0.18845505	0.017448042	-0.18147993	0.20697689	0.1796598	0.13691173	-0.085033536	-0.15285312	0.07563108	-0.14681838	-0.09335403	0.1592242	0.13708976	-0.1724633	0.16545355	-0.036014095	-0.19501716	-0.12734123	0.19377793	0.23691143	0.14021425	-0.20493422	0.19894111	-0.1375193	-0.19292572	-0.09484448	-0.19991599	0.19764058	0.13965492	-0.15068783
0.03633958	-0.06481758	-0.0020244853	-0.07251801	0.048055615	-0.021480637	0.036215257	0.08970943	0.0171244	-0.025150489	-0.06557019	0.037537444	-0.03840627	-0.057435714	-0.0015531667	-0.016622482	0.09863263	-0.030394286	-0.011381883	0.024862014	-0.13001333	-0.0069464426	-0.018831227	0.04558861	-0.060678575	0.024448965	0.11030345	-0.038660143	-0.012596771	-0.047180813	-0.1067516	-0.034846403
-0.10038249	0.046234824	-0.08991252	-0.11643927	0.03377677	-0.10784649	-0.08533824	0.11142629	0.1111869	0.08300768	0.026884329	-0.083531655	-0.05310358	0.085567474	0.02757825	0.09510051	-0.08654339	0.10609459	0.112967946	-0.08106688	-0.062231924	-0.052060623	0.10531786	-0.071889944	0.08022745	-0.05162959	-0.04204031	0.06306297	0.06498576	0.10349109	0.085856915	0.023443343
0.04756529	0.041042965	-0.106548846	0.08989692	-0.08914231	0.0767931	-0.11142458	-0.12996273	-0.1280721	0.101888664	-0.06924195	0.028717479	0.07463581	-0.12064186	-0.13939823	0.03862671	-0.071222104	0.08115889	0.012193552	0.056857552	0.095719256	-0.019018348	-0.06791336	-0.05567843	-0.032273795	0.13753672	0.041758217	0.05485555	-0.061137732	-0.14829025	0.06169481	0.09895132
-0.058355592	-0.07706872	-0.020912271	-0.09672323	0.030377254	0.05307562	0.04604253	-0.037450287	0.0056936815	-0.10322931	0.051310826	-0.015672093	0.030537844	-0.019421458	0.06427372	-0.029906508	0.036191635	-0.045169882	-0.06196379	-0.037603818	-0.025967287	0.03926155	-0.0031410088	0.0037206556	-0.025900487	-0.0023081817	0.038418025	-0.04867057	0.011142201	-0.001791533	-0.06669211	-0.06253858
-0.037075743	-0.04420305	0.026063353	0.06906269	0.05681996	-0.009804058	-0.014594314	0.052457575	0.03206768	0.013200949	0.010057854	0.0009627828	-0.04777028	0.026075296	0.027861895	0.035301816	-0.048051253	0.011618328	0.029806873	-0.010849234	-0.077424735	-0.096065104	0.03893273	0.010252574	-0.077169836	-0.008301021	-0.048688367	0.037130833	0.054607347	0.019716727	0.009136341	-0.011704535
-0.14175814	0.13068493	-0.17182823	-0.1042758	0.102091946	-0.20830777	-0.18966511	0.13788635	0.115417294	0.09799058	0.17236573	-0.20126478	-0.18556143	0.1501494	0.13637367	0.21828024	-0.19171517	0.19115813	0.14997284	-0.17554888	-0.16510452	-0.10961772	0.13132979	-0.096937224	0.1574441	-0.24052756	-0.115751706	0.10387083	0.038563117	0.16203038	0.13194191	0.037725393
0.008804115	0.01701445	0.022697207	0.009109177	0.10772149	0.0126533555	-0.036784433	-0.064992875	-0.008309605	0.016407778	-0.009535673	0.09498473	0.029703507	-0.010821194	-0.057923663	-0.01182774	-0.049619533	-0.044368576	-0.09329358	0.014123877	0.008723291	-0.056967612	-0.07761832	0.0018081699	-0.050672736	0.043154027	0.034917336	0.013587465	-0.021618636	-0.07566309	-0.015962306	0.046402875
0.22458595	0.34935176	-0.051614642	0.27891624	-0.109306544	0.14375617	-0.36647335	-0.39443964	-0.29412425	0.32111758	-0.3266368	0.2474319	0.39090678	-0.2341967	-0.2788199	0.16333675	-0.36630452	0.27966514	0.2013903	0.32623762	0.33229035	-0.080609985	-0.35632348	-0.34082347	-0.109635025	0.3175623	0.16486877	0.3248653	-0.3137132	-0.34619734	0.3440681	0.31187174
0.03436906	-0.014752489	0.08412063	-0.02202903	0.048035115	0.023385668	0.05962282	0.0333281	0.0017982293	0.009205534	-0.0066792476	0.009531013	-0.076337546	-0.087567896	-0.016846443	-0.024677556	0.020099655	-0.06056451	-0.02575444	0.03761582	-0.0999174	-0.0011009119	-0.02023085	0.01839919	0.0023642725	0.016424129	0.06811996	0.0038757545	0.07334899	-0.00741592	-0.03253541	0.00817144
-0.03731545	0.059957594	-0.17201617	0.23602425	-0.22571048	-0.10251977	-0.10347399	0.14630248	0.17190602	-0.23975636	0.03833124	-0.013304322	-0.14313474	0.15877672	0.0036245333	-0.057966102	-0.026123937	0.0945025	-0.025907816	-0.07636481	0.0913525	0.047400467	0.1675272	-0.21647665	0.08413723	-0.16747227	-0.18498214	0.113998264	-0.1176634	0.20454034	-0.050566565	0.13542041
-0.124498084	0.062077843	-0.09285922	-0.057349112	0.09263915	-0.11765111	-0.022866247	0.07737462	0.083485045	0.074218124	0.05070797	-0.090912476	-0.052426197	0.12019057	0.12734368	0.09690224	-0.12073589	0.050433084	0.04527623	-0.067097336	-0.124729134	-0.058143795	0.11809821	-0.018213386	0.0548015	-0.026993666	0.0035788487	0.07160311	-0.110365205	0.060142852	0.054860525	0.025805734
-0.00011693391	0.06855594	0.08078527	-0.0037179946	0.04358317	-0.002405952	-0.02424068	-0.08177391	-0.07141165	0.06274791	-0.070105076	0.0701332	0.0008898254	-0.06607764	0.0059790765	-0.03686515	-0.08765371	0.030251924	-0.026968958	0.06365338	0.007357578	-0.048929956	-0.03805991	-0.040762153	-0.04724561	0.025436247	0.060315907	0.06261644	-0.035024893	-0.029727805	-0.008464298	-0.0014413537
0.061108388	-0.029942457	0.06300421	-0.03889518	0.0137648545	0.02993149	0.07100562	0.060812112	0.041145273	0.014986709	-0.04696624	-0.01111559	-0.031040533	-0.07931955	-0.015182661	-0.017633824	0.03605947	-0.02740802	-0.0752426	-0.02769272	-0.09130644	-0.011602679	-0.033781275	0.07511027	-0.046813883	0.019381175	-0.03733122	-0.04844658	0.0790854	0.03905258	-0.07319821	0.024092592
-0.116071545	0.08306824	-0.14587013	-0.07897674	0.052333526	-0.11562292	-0.11317398	0.14327793	0.12822197	0.028337765	0.090906106	-0.12694871	-0.13199244	0.13765785	0.07675464	0.15921488	-0.14987579	0.17032433	0.103064954	-0.13586064	-0.053921618	-0.12564705	0.14511594	-0.10953514	0.12097526	-0.13969149	-0.1336844	0.13831326	-0.041276444	0.0807516	0.10282086	-0.020720722
-0.048369456	-0.03678838	0.0020646367	-0.07404045	-0.07258367	0.032410543	0.115817435	-0.028116196	-0.009517078	-0.061836135	-0.020235503	-0.0109553095	0.08609091	-0.03819341	0.056053184	-0.019902801	0.0125896605	-0.008877631	-0.047575068	-0.023826612	-0.050658956	0.021429613	0.025646074	0.014648682	0.024945024	0.0074266046	0.013670451	-0.033422425	-0.04402575	0.038275182	0.01403581	-0.060878
-0.07016733	-0.03219287	-0.052911445	0.09970245	-0.09130748	-0.058390573	0.028775562	-0.016397733	0.08299772	-0.06881302	-0.016662879	-0.06391862	0.00047465652	0.053993087	0.08890247	-0.0039026446	-0.027056279	-0.051676217	0.07060241	-0.031254217	-0.013791155	-0.02773118	-0.0065396307	-0.04231731	0.05757823	0.03003714	-0.0614623	0.0341473	-0.06794739	0.05795905	-0.06036888	0.031397484
0.00052699255	-0.05584329	-0.011315578	-0.059688937	-0.029494366	-0.021672592	0.050483085	0.0116928145	-0.029812748	0.021180555	-0.0362751	0.008952058	-0.029320788	-0.018376654	0.023395486	-0.0463678	0.08387769	-0.05376625	-0.040222682	0.049341623	-0.09948539	0.011246971	0.014906091	0.021536613	-0.042352293	0.029573033	0.05549784	-0.08384193	0.05935978	-0.054889314	-0.09088007	0.0026726283
0.035650995	0.10981032	-0.021376964	0.06792152	-0.084634624	0.03628213	-0.08270932	-0.11015569	-0.053050246	0.089034796	-0.07262271	0.023119641	0.07953637	-0.051851425	-0.113339454	-0.015333506	-0.13772969	-0.017437285	0.016437571	0.0808578	0.0641729	0.037536044	-0.10942114	-0.05724066	-0.08854087	0.11476661	0.059181146	0.112985894	-0.027164865	-0.121371366	0.12195648	0.10365085
-0.064873494	0.03934567	-0.06964982	0.002317763	-0.0045097917	-0.104942754	-0.09863889	0.072004855	0.058292247	-0.034537815	0.018341128	-0.02674188	-0.08682914	0.054435145	0.08815706	0.06668221	-0.095075905	0.06909399	0.047010824	-0.09434669	-0.08590991	-0.08388566	0.10238027	-0.08679909	0.1013171	-0.111623794	-0.11018605	0.027657302	-0.026273577	0.07966043	0.079447344	0.03914959
0.050094802	-0.065519266	0.057566613	-0.067623585	0.07041098	0.016466204	0.034932632	-0.022437604	0.05080179	-0.030165354	-0.038188577	0.096509606	-0.059979618	-0.001578175	-0.024624353	0.028150672	-0.008866201	-0.08097647	-0.028693581	-0.021104403	-0.030873349	-0.05913168	-0.014785314	0.018518971	-0.019644637	-0.023336878	0.0040556425	0.036599066	0.056102723	-0.0036472522	-0.031597238	-0.021967523
0.041528516	-0.021116378	0.07730663	0.0058466606	0.06894736	0.0049031093	0.054526433	0.041875158	-0.0030019789	-0.034693934	0.016215656	1.6994543e-06	-0.07410792	-0.053067658	-0.01411132	-0.028638272	0.030300267	-0.06976417	-0.057236433	-0.011241192	-0.048037935	-0.062206607	0.03040978	0.06817049	-0.08831654	-0.014675727	-0.023276653	0.0148375705	0.068653464	-0.03361567	-0.058351178	-0.034559153
-0.03741882	-0.009895727	0.008642575	0.07730119	-0.13542746	-0.07894381	-0.09579291	0.108514465	0.116945386	-0.051807366	0.097317286	-0.01506258	-0.13657008	0.1167413	0.112052	0.008089807	-0.0753081	0.034276	0.020593982	0.06337736	-0.16461089	-0.13843264	0.114706375	-0.025313778	-0.077751674	-0.022857945	-0.05510948	0.08063057	-0.089453235	0.05100772	-0.074256964	0.1454399
0.12113855	0.082977004	-0.1623508	0.029896123	-0.068782	0.05277654	-0.049797226	-0.070788234	-0.039417	0.14702182	-0.07015183	-0.01590732	0.079554394	-0.13132982	-0.10263073	-0.0139584225	-0.11076872	-0.016707152	0.118234076	0.16596322	0.12931778	0.06130679	-0.107444435	-0.13317552	-0.06918255	0.090896934	0.08474524	0.07455643	-0.12429275	-0.14461835	0.06368089	0.11933852
-0.122869276	-0.046083845	-0.061853636	0.10426295	-0.21406657	-0.035589993	0.015985457	0.00886095	0.105536886	-0.08474428	0.046025272	-0.12709661	-0.02960754	0.03436094	0.069276884	-0.01818192	-0.012463154	0.02056802	0.08708154	0.0009111382	0.03179393	-0.021740131	0.06414953	-0.16172513	0.08764077	-0.010064621	-0.1496192	0.0064727203	-0.072698936	0.038936213	-0.06302626	0.023634851
0.0010440031	-0.027040668	-0.030491218	-0.029656839	-0.10268384	0.011727021	0.08692096	0.038354952	0.025386278	-0.07972028	0.024205564	-0.048261613	-0.009664172	0.04963883	0.0016809794	-0.036508963	0.11380042	-0.057434283	-0.044829376	0.024924405	0.033530768	0.105703	0.063690916	-0.06451225	0.012493486	-0.0226838	-0.06514007	-0.07401944	-0.01669933	-0.0061769504	0.034623068	-0.06462181
-0.07585254	-0.0138734225	-0.089924894	0.01555971	-0.15039997	-0.037599985	0.07332798	-0.024037475	0.05304952	-0.052709755	0.01891146	-0.019501459	-0.005184297	0.024410577	0.1363848	0.042087022	-0.062302116	-0.04860079	0.07449874	-0.09701066	-0.017376315	-0.041853443	-0.0005512674	-0.018269401	0.017170452	0.019238962	-0.067060605	0.022590714	-0.11164561	0.05700533	-0.05720182	0.08823726
-0.02302506	-0.02752861	-0.009177151	-0.08012256	0.083910525	-0.0670457	-0.043216977	0.0710988	-0.02164408	0.095591016	0.08128556	0.0074781245	0.0013746964	-0.003598121	-0.12592165	0.07172098	0.045287196	0.096879885	0.022478597	-0.076952435	-0.029414373	-0.051354524	-0.041864637	0.09732551	0.009897244	-0.026401589	0.030750684	-0.14773025	0.09854289	-0.056660045	0.020102533	-0.03351595
0.07043349	-0.049691983	0.0029978254	0.00047556995	0.047947522	0.031386536	-0.0209923	0.007912473	0.04459844	0.04258153	-0.02522244	-0.0181503	0.031309452	-0.05425759	-0.010110546	-0.09332387	0.038261857	-0.06497839	0.013835392	0.0056371777	-0.009318807	-0.039919127	-0.030283477	-0.012535072	-0.08281516	0.025309848	0.024332082	0.046192773	0.0034033211	-0.06378859	0.017093303	-0.015099786
-0.03389512	0.03351455	-0.04900877	-0.06616113	0.06809446	-0.018598933	-0.0022208544	0.08900901	-0.005860968	0.04751154	0.051636416	-0.037859313	0.00026224364	0.06362837	0.0586887	0.053196248	-0.04735146	0.079575665	0.048922714	-0.012407325	-0.08337466	-0.06442124	0.071350306	-0.035295825	-0.046220828	-0.04108398	0.0032968887	0.050871115	0.004425236	0.06322961	-0.019518545	0.038933657
0.072655745	-0.10560333	0.049293157	0.027555464	0.062424652	0.010180073	0.059367348	-0.009658658	0.06887237	-0.0031218575	0.004581979	0.056251496	0.0041928845	-0.0672762	0.0047596847	-0.005227755	0.014521986	0.0035011184	0.0069181225	0.009187572	-0.024460768	-0.022934802	0.036677588	0.00842891	-0.09368312	-0.046649463	0.045337465	-0.020446321	0.022668362	-0.036902316	-0.03784425	-0.055203035
0.02529983	-0.10223575	0.10076289	-0.06509945	0.009544753	-0.037467256	0.015358197	0.030872764	0.04451641	0.0009039326	-0.006781222	0.07562127	-0.04252661	0.0022287555	-0.013552558	0.007072982	0.022856241	-0.06488663	-0.05620105	0.04489031	-0.11690157	-0.023653718	0.032210775	0.06243529	-0.0182783	0.031905476	0.058543187	-0.060656976	0.006582386	-0.0035583065	-0.06456738	-0.051418185
-0.042017102	0.057615284	0.17620364	0.08155275	0.050058536	0.019042885	0.02214495	-0.063788325	-0.019704364	-0.02371991	0.13930267	0.13238949	0.08318184	0.053244323	0.04527933	0.105010115	0.017558936	0.07584938	-0.13704191	0.008641066	0.09397156	-0.1096085	-0.06997912	0.11227177	0.16395351	0.12159928	-0.11206816	-0.023574973	0.13820502	-0.11238348	-0.021709297	0.04646419
-0.15455882	0.06808625	-0.1585975	-0.010472236	-0.20756863	0.10963775	0.22762333	0.07437899	-0.0047939178	-0.25598672	0.08978275	-0.12107733	-0.15041545	0.14300485	0.112808615	-0.24546383	0.29490638	-0.16218513	-0.14677444	-0.17007592	0.26382446	0.2638454	0.16610798	-0.20181169	0.24112177	-0.22860733	-0.20317295	-0.15476179	-0.18263616	0.20423	0.07936508	-0.1802842
-0.010506733	-0.0544289	0.016625183	-0.10229386	0.13324502	-0.033900876	-0.023605369	0.029194927	0.048404474	0.042644404	-0.033646178	-0.018827217	0.015783299	0.019330934	-0.025168478	-0.019578993	0.06724867	0.04848355	0.00029676908	0.00094614644	0.021488972	0.030062053	0.08009276	0.00030575338	0.050115716	-0.03378157	0.040266927	-0.02453202	0.054573514	0.009555652	-0.04352714	-0.09803007
0.24933487	0.40309685	-0.06539269	0.35185432	-0.13748577	0.14540555	-0.3730926	-0.43129793	-0.37621254	0.3172297	-0.30281422	0.23405728	0.3555469	-0.252498	-0.27047428	0.19956878	-0.33189774	0.33631986	0.13393694	0.34505013	0.41426918	-0.14093411	-0.40171808	-0.19277424	-0.08892594	0.37554595	0.20256732	0.29636678	-0.30544814	-0.35765946	0.34450734	0.40484846
0.07855517	0.09051104	-0.021451127	0.08459493	0.019836007	0.047312606	-0.081217326	-0.104729466	-0.06424789	0.13071959	-0.14310709	0.13313128	0.07939404	-0.11644189	-0.082698405	0.08865503	-0.10397139	0.109374955	0.04195265	0.16637534	0.07228496	0.034004968	-0.18687949	-0.014690443	-0.11647626	0.13328704	0.15142193	0.118570894	-0.046625104	-0.13206615	0.09426624	0.10652179
0.07183466	0.14731285	0.03756884	0.12713535	-0.03590776	0.010171714	-0.12438158	-0.096095994	-0.07086085	0.08917738	-0.08296468	0.07682897	0.13796018	-0.06480517	-0.101003185	0.10556278	-0.10242572	0.08565265	0.021537498	0.07101717	0.15747409	-0.008279511	-0.15912418	-0.043941945	-0.010191694	0.15305188	-0.012260445	0.065553375	-0.041662507	-0.13568135	0.08623393	0.1364879
0.05377804	0.10032594	-0.053367473	0.12124232	-0.08740845	0.039105106	-0.09827871	-0.14841434	-0.12412382	0.07247577	-0.011928463	0.14058334	0.119153	-0.07945942	-0.035045918	0.033360973	-0.057891898	0.12499294	0.0034371624	0.070915535	0.105482705	-0.055027276	-0.13921328	0.01945824	-0.036820237	0.09540562	0.010035415	0.079832055	-0.008020144	-0.15693888	0.1134706	0.12724331
-0.033186667	-0.010043989	0.008339879	-0.033362225	0.022501722	-0.06512454	-0.058070015	0.09157269	0.045559514	0.05728171	-0.011307992	-0.08019903	-0.094700634	0.053151388	0.051246017	0.035885435	-0.040979814	0.07519894	0.083013155	-0.0030192134	-0.03878781	-0.03375903	0.045839928	-0.039030243	0.07322315	-0.0433531	-0.030960996	-0.017517261	0.13609108	0.08620865	0.07899963	0.029830389
-0.12170949	0.12342826	-0.081324376	-0.10284803	0.14914253	-0.1458803	-0.06514317	0.08243222	0.099153966	0.14023642	0.06966668	-0.11448031	-0.113816775	0.15235728	0.11305534	0.105740584	-0.13348642	0.08405637	0.13347466	-0.09135271	-0.06820451	-0.13550562	0.14449419	-0.023558708	0.057615552	-0.070734754	-0.04797969	0.103819996	-0.04623022	0.15890029	0.09408445	0.03840578
-0.092700325	0.014793403	-0.051264677	-0.090630256	0.102734834	-0.07506948	-0.067088194	0.02329721	0.044508457	0.064764716	0.0897518	-0.056376714	-0.023819517	0.09401704	0.017174654	-0.0046434165	-0.0038794708	0.0063202325	0.00904974	-0.06412676	-0.046655465	-0.09101128	0.08061768	-0.060615912	0.073021725	-0.063231	0.029238235	0.08571972	0.052994728	0.088022515	0.016941136	0.030287407
0.04524051	0.08828542	0.0058840606	0.06358277	-0.0077689746	0.047154788	-0.11915801	-0.11234068	-0.09684083	0.07320807	-0.10191991	0.05473375	0.12830108	-0.10275562	-0.095484704	-0.0097382795	-0.09612299	0.11602233	0.05062483	0.11578172	0.079973444	0.019104747	-0.07305769	-0.08352142	-0.0100911455	0.09246639	0.023851652	0.094608866	-0.04006889	-0.13056889	0.03206835	0.11375262
0.1140746	0.046185154	-0.032939263	0.029679991	-0.015434812	0.03673043	-0.054342132	-0.031226454	-0.07289885	0.07887382	-0.103251465	0.030558782	0.04790013	-0.06916321	-0.09285677	-0.08065922	-0.08342167	-0.05148592	0.074693576	0.021357529	0.12014996	0.038474172	-0.035510186	-0.019627955	-0.09857014	0.045729343	0.0621053	0.08239347	-0.010254929	-0.11472076	0.08206395	0.04539211
-0.039183475	-0.045809895	-0.08343333	-0.017132182	-0.13141446	0.02265363	0.10135408	0.05894732	0.0035237558	-0.15184799	0.00844115	-0.043203186	-0.06189927	0.024356429	-0.03383989	-0.13415645	0.124551296	-0.03886935	-0.046619397	-0.0936243	0.15109654	0.08473479	0.090787075	-0.0723362	0.10018351	-0.0694614	-0.03880727	-0.0036888432	-0.11614987	0.051656038	-0.0012770725	-0.08338118
0.10787029	0.07124024	-0.026068948	0.026490424	-0.05965437	0.012413562	-0.08462938	-0.041437168	-0.09253898	0.09761003	-0.081822574	0.032440793	0.034784097	-0.040222947	-0.049963582	0.0041635865	-0.089485236	0.005492846	0.043303043	0.040762298	0.1016993	0.047982454	-0.057220213	-0.0025952945	-0.076238275	0.09246338	0.08337594	0.043536503	-0.07822443	-0.015186202	0.0042901947	0.08594636
-0.054983813	0.04218664	0.2086647	0.09611403	0.07202133	0.0035511998	0.04820642	-0.035620797	-0.061992403	-0.015498166	0.049563065	0.11729088	0.09867665	0.06862793	-0.033910006	0.07892798	-0.024320481	0.11599701	-0.19338067	-0.013629743	0.03644801	-0.14258204	-0.12029947	0.15956268	0.19490704	0.0832341	-0.17361686	-0.021281274	0.11704312	-0.10684214	0.012155883	0.039212715
0.0111098625	-0.0833197	0.06574612	-0.07014273	0.017655551	0.002615408	-0.004207809	-0.0025337883	0.0478643	0.0010918592	0.037570387	0.058047958	-0.055068213	-0.05369736	0.0061661415	-0.025006592	0.07608784	-0.070247605	-0.017812246	0.03660296	-0.073576964	-0.0021744655	-0.04686968	0.07435572	-0.011407762	-0.01625581	0.047290336	-0.029424636	0.027909784	-0.036047045	-0.02240823	-0.027017985
0.013148109	-0.04704197	-0.068441555	-0.09949489	0.08271792	-0.08015192	-0.04458152	0.0404791	0.009038891	0.03730753	0.022587601	-0.09311899	0.049982723	0.018902952	-0.10900063	0.06539088	-0.0014147281	0.06102715	-0.0049055647	-0.04241728	-0.07406411	0.032900974	0.036023404	0.094394565	0.045524392	-0.09594441	0.1815128	-0.12002491	0.11944427	0.03318549	0.06664878	-0.092301354
