0.26728433	-0.32535058	-0.15386482	0.4105237	-0.22785154	-0.11695615	-0.17049065	0.43336618	-0.0028627254	-0.36763507	-0.37237495	0.12934089	0.21444814	0.37399647	-0.012343515	0.08035083
0.016529681	0.09319639	0.108084895	-0.100320555	0.20180765	0.11898963	0.122292735	-0.2339815	-0.10923257	0.27165565	0.24238318	-0.1656473	-0.3737664	-0.3255478	0.013629856	0.020597218
0.512415	0.4320385	0.44767156	-0.4358814	-0.35489976	0.45505464	-0.51432145	-0.37888366	-0.45159718	0.12886813	0.18689641	-0.17852375	-0.43470702	-0.48089275	-0.3892032	-0.4217214
0.17357951	0.18323292	-0.04165563	-0.31268921	0.06432352	0.12664977	-0.19294898	-0.24916324	-0.17676233	0.15534821	0.11923039	0.15795149	-0.06721017	-0.19834436	-0.2092131	-0.16292219
-0.3819518	-0.12515244	-0.028079687	0.049432483	0.4092735	-0.36754385	0.42754823	-0.24469629	0.09960969	0.40149257	0.36834934	-0.05986551	-0.094784826	-0.15497807	0.29291505	0.30307832
-0.089272104	-0.16679588	0.030006226	0.09280666	0.15047804	-0.16753079	0.18901052	0.0017292253	-0.009030646	0.059536036	-0.017630331	-0.10130241	-0.11615446	0.015273295	0.20141971	0.14353558
-0.10439226	0.2879401	-0.20615733	-0.21020222	0.25267234	0.038862634	0.10237952	-0.27013293	-0.2675975	0.33477563	0.3355784	0.19809717	0.10032531	-0.1790976	-0.21971856	-0.30189827
-0.6985488	0.024127696	-0.3916234	0.5962749	0.5091349	-0.6274847	0.5738549	-0.35418382	-0.069483094	0.47320688	0.47072002	0.22657901	0.16996439	-0.027141916	0.20816374	-0.090015866
0.1079681	0.11876033	0.7199508	-0.19114406	0.035274263	0.4710966	-0.061127357	-0.18203773	-0.21228895	0.02443296	0.0006094004	-0.5361962	-0.7206656	-0.53756475	0.103533976	0.14088604
-0.6551705	0.30952892	-0.53039294	0.64863384	0.545935	-0.70324814	0.6280039	-0.43918186	-0.24684033	0.5487336	0.54290193	0.5122066	0.43408147	0.023373371	-0.035220597	-0.34912264
0.18870431	0.3569462	0.23406501	-0.24155256	0.05413763	0.36025026	-0.1490003	-0.28697246	-0.40437695	0.18762541	0.103776306	-0.14222163	-0.4760637	-0.40646207	-0.22365493	-0.29673544
0.023302468	-0.29116032	0.28932294	0.08343043	0.1332397	-0.16220823	0.17177142	0.000116780466	0.16605875	0.012327437	-0.12191308	-0.40038988	-0.27589288	0.00138254	0.3176917	0.4420779
-0.49011818	0.27948952	-0.3399138	0.23744953	0.50648195	-0.42581812	0.45854717	-0.53420067	-0.13741484	0.6147599	0.5777912	0.3050276	0.26684764	-0.11340497	-0.13320342	-0.30929017
0.39436176	-0.12808566	0.34706944	0.37297848	-0.3489354	0.34274137	-0.35086107	0.40724102	-0.32526007	-0.40433103	-0.4623685	-0.41105372	-0.35043737	-0.00041227258	-0.034803536	-0.16322288
-0.545124	0.08014678	-0.25096846	0.4957619	0.434251	-0.48418078	0.5629307	-0.38436458	-0.044031475	0.44253662	0.45468414	0.1992606	0.14080021	-0.22857687	0.11002631	-0.125687
-0.3883176	0.23571937	-0.384315	0.5398637	0.2433245	-0.35690472	0.34858653	-0.10354214	-0.29807162	0.18385036	0.25194678	0.39493585	0.4063032	-0.09571599	-0.20605221	-0.43849412
-0.24891606	0.06498178	-0.18573998	-0.040648565	0.3658826	-0.20798264	0.2866193	-0.25259605	-0.036663346	0.32258174	0.3164799	0.06271522	0.05476555	-0.07373135	0.019084204	0.07989966
0.2887429	0.47386727	0.25533202	-0.5045351	0.14884564	0.3954579	-0.27207136	-0.52923936	-0.34264746	0.48697394	0.4861305	-0.002679002	-0.41703683	-0.5163412	-0.29826066	-0.26642722
-0.12607957	-0.28671563	-0.055779252	0.066481456	0.1987076	-0.28560746	0.18486758	0.0028509826	0.15646952	0.14894165	0.060635872	0.0013266467	0.03966923	0.08059935	0.22472562	0.34627157
-0.30858117	0.2777104	0.04971769	-0.27333105	0.42355576	0.10840064	0.24338408	-0.4837825	-0.18967772	0.4811266	0.5364519	-0.134077	-0.32858792	-0.522907	0.045032237	0.036750384
0.014289739	-0.17586577	-0.52593064	0.47955507	-0.014813225	-0.46906233	0.06955167	0.2548986	0.058039255	-0.13617176	-0.14048754	0.52094376	0.48385593	0.31882092	-0.04312669	0.08655801
-0.32788998	-0.38182905	0.31429854	0.43727925	0.33618048	-0.19780414	0.4337787	-0.18361022	0.16701241	0.25348434	0.12460868	-0.4740426	-0.39412916	-0.26235572	0.53958976	0.37984478
0.11800522	-0.049175795	-0.10843946	0.1912858	-0.15371053	-0.025315128	-0.0802095	0.2172034	-0.14639884	-0.20626399	-0.18541226	0.16021715	0.0682398	0.17501812	-0.06823115	-0.0054298737
0.08630564	0.12210776	0.46015713	-0.23332708	0.20011969	0.28258216	-0.045152936	-0.25551426	-0.13387758	0.275067	0.18865739	-0.3966679	-0.48913503	-0.3555834	0.03576007	0.070286505
0.16124077	0.3100642	0.3519427	-0.29470757	0.08928144	0.31673726	-0.13743125	-0.29359484	-0.29722857	0.24813643	0.15591937	-0.22098632	-0.5003484	-0.50741494	-0.22472148	-0.16377182
0.17409258	0.002610527	0.19917597	0.32104364	-0.14514498	0.25290146	-0.07722633	0.23342396	-0.35821897	-0.24097645	-0.2521812	-0.17475346	-0.24748158	-0.17683141	-0.16611254	-0.29068014
-0.16768529	0.2243257	0.042439464	0.006649308	0.30849206	0.07089091	0.24817877	-0.30251923	-0.34265485	0.33469257	0.3235319	-0.03848363	-0.16301237	-0.3420578	-0.06520709	-0.11864207
0.54057217	0.59762913	0.43689466	-0.5758937	0.2820379	0.60507286	-0.48774785	-0.5641216	-0.5302166	0.58148056	0.5838221	0.19792369	-0.49087033	-0.6160962	-0.5846437	-0.4728246
0.39322633	0.32427472	0.5035066	-0.16114704	-0.22707641	0.6070524	-0.5159842	-0.043476183	-0.5125485	-0.0666966	-0.122813664	-0.35442832	-0.5624651	-0.353527	-0.46276698	-0.47194242
0.43656167	0.46699736	0.24710682	-0.44444883	-0.18008345	0.46849498	-0.3842943	-0.32842407	-0.41215217	0.33047143	0.35787022	0.07991857	-0.3198291	-0.484859	-0.3989914	-0.44192624
-0.02407571	0.051569898	0.5038046	-0.14750287	0.1584492	0.20888007	0.06943766	-0.2616035	-0.063055106	0.15397555	0.09507284	-0.38297814	-0.39946017	-0.4021711	0.08619712	0.17103942
-0.56172633	-0.31960785	0.21289662	-0.18714434	0.680321	-0.47270578	0.5564728	-0.42951494	0.34253243	0.5309502	0.49869668	-0.2686262	-0.30369836	-0.13017844	0.5242447	0.61432844
0.28666374	0.3959524	0.03942155	-0.057289034	-0.10460155	0.2318505	-0.22092383	-0.06508328	-0.47156557	-0.04602205	0.052990884	0.15013278	-0.102724634	-0.19311936	-0.56757295	-0.5237153
0.27412772	0.2814127	-0.024192823	-0.40755224	0.011440329	0.09644722	-0.2183474	-0.102920726	-0.20113236	0.11748727	0.08310426	0.1979495	0.07293269	-0.15162943	-0.29608965	-0.12813336
0.004672162	-0.2138496	0.034854457	0.04740323	0.06281993	-0.20558332	0.08163545	0.04568754	0.10560885	-0.019505335	-0.14344355	-0.011774529	0.008064353	0.13640922	0.14232266	0.31529424
-0.24218139	0.004693513	0.23042715	0.08230214	0.2880012	-0.052307624	0.27056137	-0.26915705	-0.07099008	0.22433494	0.15298371	-0.2737018	-0.4284897	-0.4660117	0.25626335	0.08441323
-0.32344216	-0.02680853	-0.06657149	0.13609985	0.34544933	-0.25386482	0.36890376	-0.14861423	0.035522737	0.2850023	0.1944577	-0.10926723	-0.089429185	-0.0664519	0.16736864	0.13284795
-0.5080836	-0.30224288	0.119509056	0.35499647	0.5697606	-0.54499024	0.5372775	-0.4896609	0.22963518	0.5304704	0.5540571	-0.28457603	-0.21295191	-0.3116009	0.42288196	0.38929215
0.551572	0.2885715	0.32318848	-0.2112003	-0.43326157	0.41865703	-0.47153458	0.06844266	-0.45150664	-0.24604274	-0.24584588	-0.24166167	-0.38252553	-0.2952821	-0.46275738	-0.39502674
-0.032482672	-0.35428837	-0.42760727	0.5248401	-0.007432509	-0.43610063	0.12830645	0.27520764	0.24382538	-0.19041555	-0.20236294	0.4641969	0.4584166	0.38892895	0.110573635	0.23382753
0.086927816	-0.022123583	-0.45158413	0.13557857	-0.120148756	-0.32298702	-0.08568184	0.21498744	0.020318715	-0.1274456	-0.09596505	0.56624293	0.5682083	0.36586425	-0.29144692	-0.009316323
-0.20513457	0.40232545	-0.33499166	0.06741493	0.20272431	-0.13162789	0.14103064	-0.22415295	-0.40579584	0.21793261	0.2997236	0.42629534	0.34379223	-0.2658527	-0.32839411	-0.5339703
0.28149417	-0.47221363	0.5345954	0.6079023	-0.26416746	0.2369735	-0.21763693	0.3139796	-0.16335952	-0.37667173	-0.4113059	-0.5646489	-0.4573394	-0.07216866	0.13508695	0.044835933
0.45151022	-0.011954686	0.60505027	0.32076406	-0.40805796	0.58508396	-0.43911216	0.3412825	-0.5500009	-0.36131495	-0.37788817	-0.53542084	-0.60377026	-0.31143573	-0.20141988	-0.37285626
0.4782641	0.014297117	0.25396404	0.10802955	-0.309095	0.21343404	-0.38094336	0.14660041	-0.3198604	-0.21866962	-0.2973844	-0.12510994	-0.23274109	-0.07358518	-0.34617007	-0.17674842
-0.21390936	0.299458	-0.37063164	0.13151813	0.21932265	-0.32020214	0.19346212	-0.21317025	-0.23821026	0.20173034	0.29554233	0.47475734	0.48231077	0.08978822	-0.4465079	-0.39633873
-0.47139823	-0.261497	-0.1696418	0.022348054	0.48239148	-0.5483838	0.49410644	-0.26841205	0.29739195	0.45747423	0.36245817	0.022150608	0.06560728	-0.00046408328	0.3481844	0.38985813
0.3756187	0.28929645	0.0099890735	-0.5250448	0.026610324	0.20058674	-0.29314652	-0.26822525	-0.2034587	0.1934334	0.10742544	0.18644859	-0.022137422	-0.11815368	-0.37577853	-0.062257465
0.26682648	-0.32977027	0.5794221	0.17670642	-0.20592223	0.21249682	-0.17771268	0.22198145	-0.048524883	-0.27698722	-0.32924855	-0.59298354	-0.47471142	-0.0586425	0.2087411	0.26670069
-0.33988944	0.07263082	-0.2617728	0.15995482	0.34643888	-0.30212367	0.29555088	-0.25286683	-0.029597713	0.30925155	0.32751775	0.18101852	0.1410828	-0.09260865	0.014478075	-0.06422055
-0.4193311	0.16026042	-0.25498143	0.12839697	0.47688782	-0.27803922	0.39378008	-0.32976404	-0.13343042	0.41021383	0.4712812	0.12017815	0.067124054	-0.16453888	0.0341367	-0.08815897
0.2377619	-0.052021313	0.28642833	0.06420497	-0.0911156	0.17900734	-0.121079996	0.18987837	-0.22713548	-0.1397713	-0.26681986	-0.24991675	-0.34345093	-0.03410599	0.00054948364	-0.032183934
0.42847022	-0.24874078	0.23228335	0.4728233	-0.39170036	0.21672206	-0.2836583	0.5228035	-0.23833358	-0.52693	-0.5168048	-0.26829672	-0.19214791	0.1540847	-0.09558284	-0.06161103
-0.31969956	-0.29034477	0.3115524	0.14174423	0.2525723	-0.2532641	0.2630197	-0.28637564	0.22087306	0.31779477	0.2602391	-0.30031273	-0.28536534	-0.24207908	0.2699398	0.3513848
0.122378156	-0.23616488	0.019583503	0.13792641	0.04503055	-0.15818647	-0.051916048	0.032982077	0.010896598	-0.045468673	-0.04511853	-0.082140096	0.053446326	0.03248986	0.032133363	0.28628856
0.27140507	-0.51187384	0.11206324	0.3251014	-0.1727521	-0.19675116	-0.17865998	0.39650053	0.24716564	-0.39605832	-0.4579319	-0.03586422	0.0752075	0.33034894	0.26911387	0.43269816
-0.09107756	-0.2036562	0.07189223	0.31962958	0.13859858	-0.20971522	0.22942215	0.10629066	0.03958935	0.023205386	-0.017339244	-0.097083054	-0.10165367	-0.021228986	0.3217167	0.21989746
0.3395312	-0.2828601	0.13652678	0.25479135	-0.3225543	-0.032129977	-0.25228003	0.31046227	0.070709564	-0.37679452	-0.31604356	-0.04788553	-0.012895302	0.22095889	0.051264632	0.22412387
-0.33896583	0.097143315	-0.14574136	0.111781	0.30603826	-0.25643742	0.36751014	-0.29982296	-0.13414232	0.35936567	0.34329116	0.02990439	0.020189356	-0.23027667	0.068354994	-0.059280977
0.32554537	0.13777724	0.20217592	-0.030346047	-0.18083648	0.25626323	-0.20741752	0.13235229	-0.38924333	-0.17985883	-0.20367338	-0.15581954	-0.2529877	-0.18884514	-0.30464682	-0.23460487
-0.20740764	0.26076666	-0.23439448	0.17551644	0.12763788	-0.0751525	0.14531109	-0.18617633	-0.20480096	0.21510199	0.18431026	0.1867194	0.07400006	-0.11430174	-0.082544215	-0.22004601
0.45954522	0.21451207	0.37870952	-0.12432902	-0.20680566	0.38267246	-0.41948265	-0.016026197	-0.31786108	-0.18146868	-0.1964447	-0.25807795	-0.46087784	-0.1692912	-0.33189338	-0.35675275
0.4293344	0.1653493	0.06592438	0.008023167	-0.3193087	0.24490349	-0.4031759	0.12013517	-0.38330254	-0.23930162	-0.2248787	0.09527694	-0.026866253	-0.019398227	-0.47977582	-0.27696165
0.5041014	0.6583741	0.41569135	-0.5619969	-0.1400121	0.5503715	-0.5302814	-0.43653575	-0.5492734	0.34631175	0.31161675	0.059741676	-0.42805454	-0.5806229	-0.57624227	-0.54730004
0.54921424	0.39786735	0.6141785	-0.18733531	-0.3317137	0.68852574	-0.63277733	-0.07623355	-0.51977843	-0.123351984	-0.1783799	-0.44723225	-0.57792336	-0.4776593	-0.5400818	-0.59809154
-0.6347963	-0.09573407	-0.3122303	0.40044212	0.6144855	-0.6529002	0.61433905	-0.3488104	0.10615823	0.55035114	0.4706299	0.12525299	0.17776975	-0.044040192	0.30024633	0.13240582
-0.3780208	-0.24397661	0.15913942	0.10692714	0.5114791	-0.29279688	0.4197521	-0.3891853	0.063482836	0.50590223	0.4229672	-0.23303121	-0.31513837	-0.33969128	0.34063622	0.2843845
0.14551312	-0.0070835045	0.5934692	0.00822764	0.0074426425	0.3906075	0.030803194	-0.05634671	-0.19266483	0.015503197	-0.14908707	-0.55889237	-0.61491704	-0.426958	0.16594249	0.08866963
0.21528514	0.2926304	0.12121564	-0.07974497	0.044808052	0.30257136	-0.14157568	-0.122002624	-0.45606813	0.009812388	0.083566725	-0.0263672	-0.2579279	-0.29942915	-0.30464038	-0.41246268
-0.24874549	-0.34945542	0.42998847	0.20218208	0.2790016	-0.078782685	0.3776541	-0.13810354	0.26394027	0.16675812	0.037167095	-0.48410174	-0.47570324	-0.21213047	0.41387132	0.5257539
-0.2782475	-0.38268733	0.41817316	0.24451168	0.37928608	-0.34472087	0.30504775	-0.33280796	0.24380325	0.3191266	0.22191925	-0.36763626	-0.41408175	-0.33891526	0.37606448	0.36951584
0.0064677307	-0.072438456	0.33698422	0.1448508	0.1274578	0.2161399	0.13329427	-0.00087280374	-0.2100278	-0.00069563894	-0.03237313	-0.47262463	-0.43372867	-0.38293803	0.23938538	0.124292605
-0.3380295	0.31806776	-0.32935625	0.29118028	0.28941482	-0.20782988	0.31656018	-0.25408134	-0.2629167	0.27920055	0.32401127	0.29770827	0.18828963	-0.19400018	-0.20620728	-0.39934736
-0.6181541	0.38587493	-0.5594356	0.57329774	0.454309	-0.5538445	0.43164352	-0.4399384	-0.35024464	0.5607149	0.57671505	0.4054717	0.3537225	-0.2096583	-0.14298917	-0.4102867
0.07176235	-0.17550595	-0.18513577	0.26706088	-0.11846534	-0.22552437	-0.03684984	0.24044347	-0.04475494	-0.23143877	-0.21169952	0.23628582	0.17470695	0.3136167	-0.012127798	-0.002456439
0.3291425	-0.4280791	-0.16222413	0.34108406	-0.3200394	-0.25788835	-0.2574278	0.44000703	0.18516815	-0.33847165	-0.446721	0.15032257	0.19957763	0.39580712	-0.015266511	0.29830173
0.2314671	0.01572306	0.040229324	-0.21780787	-0.050426476	0.044018276	-0.17799404	0.038166888	-0.13838892	-0.060364846	-0.12507804	0.12926637	-0.0057850564	0.0146935675	-0.23511179	0.032109983
-0.213664	0.20650865	-0.108501285	-0.11607165	0.34291545	-0.093532	0.25369897	-0.43943885	-0.1288054	0.49987656	0.4589632	0.022755126	-0.10939292	-0.36528623	0.02577522	-0.007748837
0.068306394	-0.20735757	-0.009519743	0.3383963	-0.032139074	-0.13104199	0.04603374	0.2852319	0.017359756	-0.22304995	-0.20066051	-0.0034647274	-0.0775808	0.16586879	0.14645828	0.06633286
-0.16946617	0.18427919	-0.076276414	-0.05999903	0.3493901	-0.033726282	0.25975424	-0.36214554	-0.13986698	0.46254826	0.40359697	0.011597626	-0.088386595	-0.2971806	-0.04941	-0.050428715
-0.34225762	-0.09545088	-0.004071075	0.013423022	0.35177392	-0.31127152	0.38495937	-0.2423967	0.05625924	0.39985627	0.2871081	-0.10841145	-0.10465933	-0.15637258	0.19607858	0.1582197
-0.062102124	-0.28182775	-0.633905	0.12076464	-0.09139777	-0.54902244	0.028787104	0.21638428	0.32537323	-0.13106558	-0.13048026	0.51271856	0.5545049	0.3730033	0.07027059	0.26188174
0.15227766	-0.32654667	-0.11258916	0.28405946	-0.12502493	-0.3207796	0.0145801315	0.24229883	0.29964578	-0.19155176	-0.2218121	0.086828284	0.14167276	0.26782665	0.39436963	0.39402756
-0.10612518	-0.33498242	-0.23627922	0.24362138	0.1610636	-0.35066023	0.18569227	0.13512605	0.1791427	-0.003317017	0.009325323	0.23673156	0.26620767	0.30622402	0.15047327	0.34092617
-0.368652	-0.51627856	0.7073707	0.24927181	0.40839937	-0.10937259	0.4488826	-0.27014053	0.35641438	0.28412616	0.06845613	-0.61934966	-0.6235105	-0.38984168	0.55221254	0.56627464
0.0933731	-0.3958756	-0.097880036	0.4970705	-0.07445445	-0.2594076	0.043647658	0.2522154	0.202548	-0.17837712	-0.23832268	0.07683726	0.11718108	0.2708367	0.24167812	0.26820615
0.4939674	0.23494966	0.5678651	0.090822466	-0.28600278	0.56974185	-0.48663086	0.11830062	-0.53904915	-0.26533467	-0.22259839	-0.46245548	-0.59847856	-0.42613402	-0.38720697	-0.59208244
0.17760834	0.5795417	0.16282615	-0.36546612	0.09513999	0.4765484	-0.14733124	-0.46267638	-0.54782397	0.32151762	0.34386986	-0.021362416	-0.44402644	-0.6433737	-0.40619314	-0.520738
0.017570069	0.1563071	-0.20937923	0.30720222	-0.06196188	0.018109065	0.06431602	0.06283506	-0.3734614	0.0016598634	-0.04470729	0.24612537	0.19361044	-0.043547392	-0.40933982	-0.5215457
0.08253428	0.024879938	0.100397356	-0.06307308	0.08687395	0.018937642	0.09285191	-0.07212535	-0.13442364	0.03249777	-0.035256743	-0.13536994	-0.27785984	-0.19119006	0.07239311	0.08555474
-0.12713881	0.21550332	-0.15657769	0.45653868	0.03505516	-0.037677083	0.13634984	0.011700761	-0.3917959	-0.013814424	0.048555896	0.18087617	0.06660863	-0.059650134	-0.23750177	-0.40277177
-0.10629536	0.20918289	-0.40553212	0.23472439	0.10895026	-0.18301778	0.1478017	-0.021160666	-0.31765997	0.07921674	0.17947268	0.36538586	0.30165496	0.08158358	-0.26885292	-0.24907714
-0.23743342	-0.544862	0.23889671	0.54856926	0.2573055	-0.36823013	0.3990928	0.04397265	0.3605013	0.12368004	-0.025102753	-0.2723046	-0.14714609	0.08818401	0.4599226	0.57413197
0.22376163	-0.21393232	0.2477734	0.055598777	0.041967016	0.041323006	0.05330283	0.05045583	-0.038752865	-0.09485264	-0.1552841	-0.3032316	-0.25719598	-0.03937404	0.11923281	0.19509453
-0.44509518	-0.55827314	0.46530792	0.7117394	0.471227	-0.38061377	0.6231221	-0.2918091	0.33177888	0.41541317	0.26826215	-0.6243161	-0.57012343	-0.40273428	0.62560695	0.53430986
-0.0050693764	-0.052260276	0.018041676	-0.064687654	0.15148474	-0.101417325	0.09698826	-0.04561549	0.0214556	0.17344594	0.09122633	-0.06882442	-0.057008717	-0.062274158	0.031713855	0.1786161
0.07540157	-0.039523147	0.14203887	-0.0008325975	0.11739586	-0.040344432	0.08001147	-0.024844553	-0.022100795	0.09121106	-0.00045836123	-0.12067443	-0.1706747	-0.061973456	0.0654128	0.15431467
-0.014352078	-0.1330145	0.08351317	0.096238956	0.0730583	-0.12745965	0.08759376	0.030060513	0.13720061	0.026223164	-0.01596397	-0.08208145	-0.056506146	0.06400683	0.12548366	0.192392
0.006808014	-0.305511	-0.17548831	0.18653537	0.058378126	-0.37935433	0.18581036	0.18198888	0.20728944	-0.011202861	-0.11720005	0.09698373	0.19441573	0.19137634	0.1438262	0.28853413
-0.29904473	-0.4321187	-0.19163089	0.3101337	0.29107004	-0.5804183	0.35535187	0.12818822	0.42482942	0.12656164	-0.006154407	0.08814984	0.1895673	0.31590885	0.42225194	0.45375848
-0.040829755	0.1382181	0.079710074	0.017305046	0.07990728	0.030820679	0.12691772	-0.067896694	-0.18400139	0.012415971	-0.015521959	-0.18900837	-0.24842808	-0.23807658	0.059122063	0.005761048
0.09530017	-0.28139374	0.14317888	0.32325205	-0.11324117	-0.044153407	0.08211478	0.21626908	-0.051392592	-0.18257277	-0.22368874	-0.28989995	-0.19759338	0.06936517	0.16265409	0.1429436
0.065974504	-0.072321855	0.038471457	0.39864463	-0.14472236	0.08600317	-0.04504712	0.26117176	-0.2676618	-0.2883244	-0.19558346	-0.16711889	-0.12969054	-0.044666618	-0.12368487	-0.28921652
0.44735143	0.040678617	0.43530408	0.16496871	-0.35699353	0.3793139	-0.40434882	0.22550027	-0.40845317	-0.29566044	-0.3985313	-0.28956592	-0.39294747	-0.14135768	-0.3395928	-0.25300673
0.05831007	0.26285443	-0.13975991	0.0027804326	-0.06729371	0.09550264	-0.040345974	0.052514154	-0.34338343	-0.05033662	0.020855473	0.17483856	-0.052925445	-0.14673342	-0.31583846	-0.33501434
-0.073134065	-0.2379149	-0.13195421	0.46720558	0.058183722	-0.3050071	0.15300484	0.24122436	0.13951387	-0.03529197	-0.12386186	0.027799118	0.13627085	0.2726278	0.18406093	0.21499075
0.22976376	0.08964813	0.06749216	-0.24664576	-0.03731468	0.046681214	-0.08200668	-0.054414768	-0.15974936	0.026673226	-0.012038849	-0.00041260925	-0.06503698	-0.078063235	-0.12411186	0.051763266
-0.18061426	0.17905326	0.31315857	-0.27168888	0.40066203	0.15613148	0.18806182	-0.36848563	-0.17825663	0.46238494	0.35615206	-0.21974362	-0.4222488	-0.4207852	0.0004198461	0.012893843
-0.10336119	-0.1649065	-0.30845353	0.77703613	-0.11130233	-0.29499465	0.1291868	0.38710833	-0.18245938	-0.29016048	-0.19222468	0.20328265	0.16537131	0.37659764	0.051171083	-0.15041694
0.49904668	-0.23800164	0.29975995	0.37542948	-0.4917214	0.23716787	-0.3883151	0.5485884	-0.16006057	-0.54186404	-0.560545	-0.31349432	-0.25232202	0.19558935	-0.043102454	-0.044799373
0.18516819	-0.012958134	0.23183717	0.47008744	-0.19175813	0.2660769	-0.18445896	0.2542961	-0.35921633	-0.23646346	-0.20302296	-0.25342917	-0.32099378	-0.15486154	-0.11610401	-0.29699987
0.019098956	0.068202265	-0.1032981	0.16777077	0.04602317	-0.014954453	0.023512667	0.038117103	-0.27483046	-0.023377622	0.061704796	0.09546544	0.0301722	-0.061258193	-0.10553253	-0.20543173
-0.11215212	0.61800635	-0.34361666	-0.29884234	0.30501187	0.16920938	0.04713404	-0.575932	-0.5549527	0.49360704	0.56708574	0.44799468	0.19261424	-0.5351279	-0.5962485	-0.64665484
-0.18490547	0.07776939	0.27509317	-0.19347374	0.40714675	-0.037935466	0.32195568	-0.37945798	0.019170826	0.41132745	0.30946335	-0.24231268	-0.3489622	-0.34649196	0.11373836	0.117200114
0.10717379	0.45166886	-0.089305684	-0.13769054	-0.0044568973	0.26418188	-0.17545895	-0.19975644	-0.50975037	0.09598355	0.1337845	0.248229	-0.08437376	-0.2994699	-0.4990065	-0.5829585
0.32077667	0.4951571	0.26462412	-0.45476902	0.0073054875	0.5290073	-0.22991806	-0.4027742	-0.55027694	0.3389332	0.3346339	-0.17440182	-0.46010944	-0.60612816	-0.4536085	-0.36498263
0.017238481	0.2985628	-0.107058175	-0.19725962	0.091229305	0.16064343	-0.045011703	-0.36999395	-0.23935279	0.24266815	0.2984948	0.21048558	-0.017000288	-0.29690126	-0.25102946	-0.31345487
-0.19556071	0.107897185	-0.022516625	0.124182574	0.23783112	-0.0017563186	0.18548328	-0.16028197	-0.1948591	0.18629062	0.14725398	-0.06614794	-0.20347974	-0.2129157	0.09567517	-0.09380964
-0.22261828	0.12304208	-0.1129666	-0.049944703	0.31673074	-0.10405152	0.2675192	-0.3005281	-0.08858557	0.37070155	0.38752252	0.009364202	-0.13264264	-0.26957467	0.034585636	-0.0807422
-0.32286668	0.044626437	-0.60295606	0.34235343	0.3740893	-0.54355806	0.36159652	-0.061250627	-0.03856763	0.24667832	0.29836136	0.6442142	0.6082291	0.28022054	-0.2322285	-0.23123829
0.05923974	-0.052121334	-0.29674816	0.033473767	0.0847533	-0.25194073	0.112428226	0.03954931	0.059238892	0.01968469	-0.0019017669	0.3196846	0.33171466	0.1684722	-0.08433358	0.15632123
-0.20329581	-0.03676091	-0.09991469	0.28371775	0.22561602	-0.24860798	0.28939044	-0.071466066	-0.058558777	0.19922121	0.17734317	0.06420861	0.02867609	-0.10606465	0.09173593	0.028824572
0.47801784	-0.185771	-0.11207468	-0.21728882	-0.23648754	-0.22326161	-0.35549188	0.2833146	0.22936079	-0.23510665	-0.27861077	0.2729534	0.31307846	0.29553604	-0.07282075	0.33452132
0.51202184	0.20571779	0.03528528	-0.3752163	-0.30292174	0.21790001	-0.59564185	-0.0012854569	-0.1675302	-0.13232969	-0.12689888	0.25402147	0.118998446	0.04870609	-0.45663548	-0.05362606
0.24647912	-0.08176213	-0.35506767	-0.3190234	0.020440184	-0.2943541	-0.20664251	0.05184601	0.115246065	0.09864048	-0.060950533	0.5621501	0.46145168	0.21851386	-0.22940002	0.21555726
0.16962488	-0.20319033	0.37373418	0.2430576	-0.08882611	0.07875166	-0.035866484	0.17182668	-0.008435116	-0.1570419	-0.25654447	-0.4038816	-0.3554407	0.07861456	0.15620303	0.19512053
-0.6766665	0.15362433	-0.45200908	0.69852734	0.49138486	-0.65104806	0.5416528	-0.38250777	-0.062352758	0.51612854	0.5541689	0.35753238	0.30220902	0.03470735	0.1915868	-0.20908305
0.28562808	0.19232123	0.30996922	-0.2782289	-0.07790775	0.34370685	-0.14661379	-0.115820475	-0.33878478	-0.03852329	-0.016628109	-0.26767275	-0.40522027	-0.33063948	-0.141762	-0.082568295
-0.1913715	0.27545708	-0.37841907	0.26503032	0.21829407	-0.16411096	0.23245955	-0.15942676	-0.40664026	0.1740559	0.21142545	0.41514325	0.2652286	-0.04851766	-0.38217074	-0.46563175
-0.41322348	0.3117955	-0.39469945	0.22465329	0.45895422	-0.30517378	0.35594794	-0.40335315	-0.27079484	0.4647423	0.49462172	0.44157407	0.2543972	-0.2933455	-0.21890922	-0.36871377
-0.53340137	-0.04497512	-0.17739946	0.38707045	0.5101993	-0.46704212	0.49538714	-0.46235725	-0.0093837315	0.48226753	0.43837696	0.00768485	-0.10165228	-0.36577114	0.33129078	0.086955786
-0.035320465	-0.09828609	0.038826786	0.43517593	0.021996142	-0.04446023	0.16495804	0.09054962	-0.17292924	-0.066184826	-0.11502018	-0.22799797	-0.24964666	-0.12253447	0.18118665	-0.037908595
0.49827945	0.101272866	0.7117639	0.34912133	-0.4441403	0.66334033	-0.5428139	0.35413855	-0.6008767	-0.38596937	-0.48862222	-0.7104434	-0.79306704	-0.39937904	-0.27924994	-0.53699225
0.12452405	-0.13070813	0.10344626	0.25605834	-0.010658468	-0.056700613	0.10657415	0.11195359	-0.090814464	-0.12080536	-0.16309153	-0.0957466	-0.10653746	0.0072737774	0.1489399	0.1649194
